#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: none_specified
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 34
#  pnts......................: 4917400
#  srate.....................: 1000
#  nevents...................: 3918
#  generated by (bdf)........: C:\Users\amali\Documents\AGLA\Analysis\BDF\AGLA_BDF.txt
#  generated by (set)........: no_data
#  reported in ..............: 
#  prog Version..............: 6.0
#  creation date.............: 22-Jan-2017 19:39:33
#  user Account..............: Documents
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 30,	Agreement Grammatical Auxiliary                                                                     
	bin 2,	# 30,	Agreement Ungrammatical Auxiliary                                                                   
	bin 3,	# 30,	Agreement Grammatical Lexical                                                                       
	bin 4,	# 30,	Agreement Ungrammatical Lexical                                                                     
	bin 5,	# 30,	Semantic Congruous                                                                                  
	bin 6,	# 30,	Semantic Incongruous                                                                                
	bin 7,	# 30,	Agreement Grammatical Auxiliary, precritical                                                        
	bin 8,	# 30,	Agreement Ungrammatical Auxiliary, precritical                                                      
	bin 9,	# 30,	Agreement Grammatical Lexical, precritical                                                          
	bin 10,	# 30,	Agreement Ungrammatical Lexical, precritical                                                        
	bin 11,	# 30,	Semantic Congruous, precritical                                                                     
	bin 12,	# 30,	Semantic Incongruous, precritical                                                                   
	bin 13,	# 22,	Agreement Grammatical Auxiliary, final, correct                                                     
	bin 14,	# 30,	Agreement Ungrammatical Auxiliary, final, correct                                                   
	bin 15,	# 23,	Agreement Grammatical Lexical, final, correct                                                       
	bin 16,	# 29,	Agreement Ungrammatical Lexical, final, correct                                                     
	bin 17,	# 28,	Semantic Congruous, final, correct                                                                  
	bin 18,	# 30,	Semantic Incongruous, final, correct                                                                
	bin 19,	# 30,	Gender Reflexive Grammatical                                                                        
	bin 20,	# 15,	Gender Reflexive Grammatical, Masculine                                                             
	bin 21,	# 15,	Gender Reflexive Grammatical, Feminine                                                              
	bin 22,	# 30,	Gender Reflexive Ungrammatical                                                                      
	bin 23,	# 15,	Gender Reflexive Ungrammatical, Masculine                                                           
	bin 24,	# 15,	Gender Reflexive Ungrammatical, Feminine                                                            



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	     21	             S21	    444.7110	 444711.00	    1.0	    00000000     00000000	   1	[       ]
3     	0     	    251	            S251	    445.0100	    299.01	    1.0	    00000000     00000000	   1	[       ]
4     	0     	    251	            S251	    445.5980	    587.98	    1.0	    00000000     00000000	   1	[       ]
5     	0     	    134	            S134	    445.8120	    214.02	    1.0	    00000000     00000000	   1	[      7]
6     	0     	    251	            S251	    446.1660	    353.97	    1.0	    00000000     00000000	   1	[       ]
7     	0     	    135	            S135	    446.3960	    230.01	    1.0	    00000000     00000000	   1	[      1]
8     	0     	    251	            S251	    446.7940	    398.01	    1.0	    00000000     00000000	   1	[       ]
9     	0     	    138	            S138	    447.0130	    218.99	    1.0	    00000000     00000000	   1	[       ]
10    	0     	    251	            S251	    447.4260	    412.99	    1.0	    00000000     00000000	   1	[       ]
11    	0     	    251	            S251	    448.0300	    604.00	    1.0	    00000000     00000000	   1	[       ]
12    	0     	    251	            S251	    448.7500	    720.00	    1.0	    00000000     00000000	   1	[       ]
13    	0     	    139	            S139	    448.9640	    213.99	    1.0	    00000000     00000000	   1	[     13]
14    	0     	    251	            S251	    449.5500	    586.00	    1.0	    00000000     00000000	   1	[       ]
15    	0     	    253	            S253	    451.1260	   1576.02	    1.0	    00000000     00000000	   1	[       ]
16    	0     	     34	             S34	    455.0030	   3876.98	    1.0	    00000000     00000000	   1	[       ]
17    	0     	    251	            S251	    455.5380	    535.00	    1.0	    00000000     00000000	   1	[       ]
18    	0     	    251	            S251	    456.0820	    544.01	    1.0	    00000000     00000000	   1	[       ]
19    	0     	    203	            S203	    456.3040	    221.98	    1.0	    00000000     00000000	   1	[       ]
20    	0     	    251	            S251	    456.6700	    366.03	    1.0	    00000000     00000000	   1	[       ]
21    	0     	    204	            S204	    456.8880	    217.99	    1.0	    00000000     00000000	   1	[       ]
22    	0     	    251	            S251	    457.2580	    370.00	    1.0	    00000000     00000000	   1	[       ]
23    	0     	    206	            S206	    457.4710	    213.01	    1.0	    00000000     00000000	   1	[ 22  24]
24    	0     	    251	            S251	    457.8620	    390.99	    1.0	    00000000     00000000	   1	[       ]
25    	0     	    208	            S208	    458.0890	    226.99	    1.0	    00000000     00000000	   1	[       ]
26    	0     	    251	            S251	    459.6460	   1557.01	    1.0	    00000000     00000000	   1	[       ]
27    	0     	    209	            S209	    459.8730	    226.99	    1.0	    00000000     00000000	   1	[       ]
28    	0     	    251	            S251	    460.3940	    521.03	    1.0	    00000000     00000000	   1	[       ]
29    	0     	    254	            S254	    464.6260	   4231.99	    1.0	    00000000     00000000	   1	[       ]
30    	0     	     16	             S16	    468.9810	   4354.98	    1.0	    00000000     00000000	   1	[       ]
31    	0     	    251	            S251	    469.3020	    321.01	    1.0	    00000000     00000000	   1	[       ]
32    	0     	    251	            S251	    469.9180	    616.00	    1.0	    00000000     00000000	   1	[       ]
33    	0     	    154	            S154	    470.1320	    213.99	    1.0	    00000000     00000000	   1	[      9]
34    	0     	    251	            S251	    470.7450	    613.01	    1.0	    00000000     00000000	   1	[       ]
35    	0     	    155	            S155	    470.9660	    221.01	    1.0	    00000000     00000000	   1	[      3]
36    	0     	    251	            S251	    471.4010	    435.00	    1.0	    00000000     00000000	   1	[       ]
37    	0     	    158	            S158	    471.6160	    215.00	    1.0	    00000000     00000000	   1	[       ]
38    	0     	    251	            S251	    472.0490	    433.01	    1.0	    00000000     00000000	   1	[       ]
39    	0     	    251	            S251	    472.6170	    567.99	    1.0	    00000000     00000000	   1	[       ]
40    	0     	    251	            S251	    473.3690	    751.98	    1.0	    00000000     00000000	   1	[       ]
41    	0     	    251	            S251	    474.0330	    664.00	    1.0	    00000000     00000000	   1	[       ]
42    	0     	    251	            S251	    474.6290	    596.01	    1.0	    00000000     00000000	   1	[       ]
43    	0     	    251	            S251	    475.6090	    980.01	    1.0	    00000000     00000000	   1	[       ]
44    	0     	    159	            S159	    475.8360	    226.99	    1.0	    00000000     00000000	   1	[     15]
45    	0     	    251	            S251	    476.3370	    501.01	    1.0	    00000000     00000000	   1	[       ]
46    	0     	    253	            S253	    477.6730	   1336.00	    1.0	    00000000     00000000	   1	[       ]
47    	0     	     28	             S28	    481.1070	   3433.99	    1.0	    00000000     00000000	   1	[       ]
48    	0     	    251	            S251	    481.4090	    302.00	    1.0	    00000000     00000000	   1	[       ]
49    	0     	    251	            S251	    482.0010	    592.01	    1.0	    00000000     00000000	   1	[       ]
50    	0     	    251	            S251	    482.5850	    583.98	    1.0	    00000000     00000000	   1	[       ]
51    	0     	    251	            S251	    483.3970	    812.01	    1.0	    00000000     00000000	   1	[       ]
52    	0     	    251	            S251	    484.1730	    776.00	    1.0	    00000000     00000000	   1	[       ]
53    	0     	    251	            S251	    484.9450	    772.00	    1.0	    00000000     00000000	   1	[       ]
54    	0     	    184	            S184	    485.1610	    216.00	    1.0	    00000000     00000000	   1	[     12]
55    	0     	    251	            S251	    485.5650	    403.99	    1.0	    00000000     00000000	   1	[       ]
56    	0     	    185	            S185	    485.7950	    230.01	    1.0	    00000000     00000000	   1	[      6]
57    	0     	    251	            S251	    486.5770	    781.98	    1.0	    00000000     00000000	   1	[       ]
58    	0     	    188	            S188	    486.7950	    218.02	    1.0	    00000000     00000000	   1	[       ]
59    	0     	    251	            S251	    487.2690	    474.00	    1.0	    00000000     00000000	   1	[       ]
60    	0     	    251	            S251	    487.9090	    639.98	    1.0	    00000000     00000000	   1	[       ]
61    	0     	    251	            S251	    488.7050	    795.99	    1.0	    00000000     00000000	   1	[       ]
62    	0     	    189	            S189	    488.9300	    225.01	    1.0	    00000000     00000000	   1	[     18]
63    	0     	    251	            S251	    489.4770	    547.00	    1.0	    00000000     00000000	   1	[       ]
64    	0     	    253	            S253	    491.2090	   1732.03	    1.0	    00000000     00000000	   1	[       ]
65    	0     	     75	             S75	    495.2020	   3992.98	    1.0	    00000000     00000000	   1	[       ]
66    	0     	    251	            S251	    495.5450	    343.02	    1.0	    00000000     00000000	   1	[       ]
67    	0     	    144	            S144	    495.7690	    224.00	    1.0	    00000000     00000000	   1	[      8]
68    	0     	    251	            S251	    496.4610	    691.99	    1.0	    00000000     00000000	   1	[       ]
69    	0     	    145	            S145	    496.6870	    226.01	    1.0	    00000000     00000000	   1	[      2]
