#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: none_specified
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 32
#  pnts......................: 3461000
#  srate.....................: 1000
#  nevents...................: 3919
#  generated by (bdf)........: C:\Users\amali\Documents\AGLA\Analysis\BDF\AGLA_BDF.txt
#  generated by (set)........: no_data
#  reported in ..............: 
#  prog Version..............: 6.0
#  creation date.............: 08-Feb-2017 17:09:16
#  user Account..............: Documents
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 30,	Agreement Grammatical Auxiliary                                                                     
	bin 2,	# 30,	Agreement Ungrammatical Auxiliary                                                                   
	bin 3,	# 30,	Agreement Grammatical Lexical                                                                       
	bin 4,	# 30,	Agreement Ungrammatical Lexical                                                                     
	bin 5,	# 30,	Semantic Congruous                                                                                  
	bin 6,	# 30,	Semantic Incongruous                                                                                
	bin 7,	# 30,	Agreement Grammatical Auxiliary, precritical                                                        
	bin 8,	# 30,	Agreement Ungrammatical Auxiliary, precritical                                                      
	bin 9,	# 30,	Agreement Grammatical Lexical, precritical                                                          
	bin 10,	# 30,	Agreement Ungrammatical Lexical, precritical                                                        
	bin 11,	# 30,	Semantic Congruous, precritical                                                                     
	bin 12,	# 30,	Semantic Incongruous, precritical                                                                   
	bin 13,	# 30,	Agreement Grammatical Auxiliary, final, correct                                                     
	bin 14,	# 30,	Agreement Ungrammatical Auxiliary, final, correct                                                   
	bin 15,	# 27,	Agreement Grammatical Lexical, final, correct                                                       
	bin 16,	# 26,	Agreement Ungrammatical Lexical, final, correct                                                     
	bin 17,	# 30,	Semantic Congruous, final, correct                                                                  
	bin 18,	# 26,	Semantic Incongruous, final, correct                                                                
	bin 19,	# 30,	Gender Reflexive Grammatical                                                                        
	bin 20,	# 15,	Gender Reflexive Grammatical, Masculine                                                             
	bin 21,	# 15,	Gender Reflexive Grammatical, Feminine                                                              
	bin 22,	# 30,	Gender Reflexive Ungrammatical                                                                      
	bin 23,	# 15,	Gender Reflexive Ungrammatical, Masculine                                                           
	bin 24,	# 15,	Gender Reflexive Ungrammatical, Feminine                                                            



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	     43	             S43	    492.7440	 492744.00	    1.0	    00000000     00000000	   1	[       ]
3     	0     	    251	            S251	    493.5140	    770.02	    1.0	    00000000     00000000	   1	[       ]
4     	0     	    251	            S251	    494.3260	    811.98	    1.0	    00000000     00000000	   1	[       ]
5     	0     	    193	            S193	    494.5450	    219.02	    1.0	    00000000     00000000	   1	[       ]
6     	0     	    251	            S251	    495.1460	    600.98	    1.0	    00000000     00000000	   1	[       ]
7     	0     	    194	            S194	    495.3620	    216.00	    1.0	    00000000     00000000	   1	[       ]
8     	0     	    251	            S251	    495.9220	    560.00	    1.0	    00000000     00000000	   1	[       ]
9     	0     	    196	            S196	    496.1460	    224.00	    1.0	    00000000     00000000	   1	[ 19  21]
10    	0     	    251	            S251	    496.6380	    492.00	    1.0	    00000000     00000000	   1	[       ]
11    	0     	    198	            S198	    496.8640	    226.01	    1.0	    00000000     00000000	   1	[       ]
12    	0     	    251	            S251	    497.3540	    489.99	    1.0	    00000000     00000000	   1	[       ]
13    	0     	    199	            S199	    497.5810	    226.99	    1.0	    00000000     00000000	   1	[       ]
14    	0     	    251	            S251	    498.3220	    741.00	    1.0	    00000000     00000000	   1	[       ]
15    	0     	    253	            S253	    499.6900	   1368.01	    1.0	    00000000     00000000	   1	[       ]
16    	0     	     33	             S33	    502.1510	   2461.00	    1.0	    00000000     00000000	   1	[       ]
17    	0     	    251	            S251	    502.6700	    519.01	    1.0	    00000000     00000000	   1	[       ]
18    	0     	    251	            S251	    503.5700	    899.99	    1.0	    00000000     00000000	   1	[       ]
19    	0     	    144	            S144	    503.7860	    216.00	    1.0	    00000000     00000000	   1	[      8]
20    	0     	    251	            S251	    504.5500	    763.98	    1.0	    00000000     00000000	   1	[       ]
21    	0     	    145	            S145	    504.7700	    220.00	    1.0	    00000000     00000000	   1	[      2]
22    	0     	    251	            S251	    505.8180	   1048.00	    1.0	    00000000     00000000	   1	[       ]
23    	0     	    148	            S148	    506.0380	    220.00	    1.0	    00000000     00000000	   1	[       ]
24    	0     	    251	            S251	    506.5860	    548.00	    1.0	    00000000     00000000	   1	[       ]
25    	0     	    251	            S251	    507.2460	    660.00	    1.0	    00000000     00000000	   1	[       ]
26    	0     	    251	            S251	    508.0980	    851.99	    1.0	    00000000     00000000	   1	[       ]
27    	0     	    251	            S251	    509.0060	    908.02	    1.0	    00000000     00000000	   1	[       ]
28    	0     	    149	            S149	    509.2240	    217.99	    1.0	    00000000     00000000	   1	[     14]
29    	0     	    251	            S251	    509.6660	    441.99	    1.0	    00000000     00000000	   1	[       ]
30    	0     	    253	            S253	    511.4020	   1736.02	    1.0	    00000000     00000000	   1	[       ]
31    	0     	      1	              S1	    514.1940	   2791.96	    1.0	    00000000     00000000	   1	[       ]
32    	0     	    251	            S251	    514.8860	    692.02	    1.0	    00000000     00000000	   1	[       ]
33    	0     	    251	            S251	    515.8940	   1008.00	    1.0	    00000000     00000000	   1	[       ]
34    	0     	    193	            S193	    516.1130	    218.99	    1.0	    00000000     00000000	   1	[       ]
35    	0     	    251	            S251	    517.3020	   1189.03	    1.0	    00000000     00000000	   1	[       ]
36    	0     	    251	            S251	    518.4700	   1167.97	    1.0	    00000000     00000000	   1	[       ]
37    	0     	    251	            S251	    519.6740	   1204.04	    1.0	    00000000     00000000	   1	[       ]
38    	0     	    194	            S194	    519.8990	    224.98	    1.0	    00000000     00000000	   1	[       ]
39    	0     	    251	            S251	    520.3020	    403.02	    1.0	    00000000     00000000	   1	[       ]
40    	0     	    195	            S195	    520.5160	    213.99	    1.0	    00000000     00000000	   1	[ 19  20]
41    	0     	    251	            S251	    521.0780	    562.01	    1.0	    00000000     00000000	   1	[       ]
42    	0     	    198	            S198	    521.3000	    221.98	    1.0	    00000000     00000000	   1	[       ]
43    	0     	    251	            S251	    522.0300	    730.04	    1.0	    00000000     00000000	   1	[       ]
44    	0     	    199	            S199	    522.2510	    220.95	    1.0	    00000000     00000000	   1	[       ]
45    	0     	    251	            S251	    522.9300	    679.02	    1.0	    00000000     00000000	   1	[       ]
46    	0     	    253	            S253	    524.5620	   1632.02	    1.0	    00000000     00000000	   1	[       ]
47    	0     	     25	             S25	    526.5050	   1942.99	    1.0	    00000000     00000000	   1	[       ]
48    	0     	    251	            S251	    527.0820	    576.97	    1.0	    00000000     00000000	   1	[       ]
49    	0     	    144	            S144	    527.3050	    223.02	    1.0	    00000000     00000000	   1	[      8]
50    	0     	    251	            S251	    528.0460	    741.03	    1.0	    00000000     00000000	   1	[       ]
51    	0     	    146	            S146	    528.2730	    226.99	    1.0	    00000000     00000000	   1	[      2]
52    	0     	    251	            S251	    529.2180	    945.01	    1.0	    00000000     00000000	   1	[       ]
53    	0     	    148	            S148	    529.4400	    221.98	    1.0	    00000000     00000000	   1	[       ]
54    	0     	    251	            S251	    530.0130	    573.00	    1.0	    00000000     00000000	   1	[       ]
55    	0     	    251	            S251	    530.8130	    799.99	    1.0	    00000000     00000000	   1	[       ]
56    	0     	    251	            S251	    531.5010	    687.99	    1.0	    00000000     00000000	   1	[       ]
57    	0     	    251	            S251	    532.1890	    688.05	    1.0	    00000000     00000000	   1	[       ]
58    	0     	    251	            S251	    532.9370	    747.99	    1.0	    00000000     00000000	   1	[       ]
59    	0     	    251	            S251	    533.5610	    623.96	    1.0	    00000000     00000000	   1	[       ]
60    	0     	    251	            S251	    534.1650	    604.00	    1.0	    00000000     00000000	   1	[       ]
61    	0     	    251	            S251	    534.7450	    580.02	    1.0	    00000000     00000000	   1	[       ]
62    	0     	    149	            S149	    534.9610	    216.00	    1.0	    00000000     00000000	   1	[     14]
63    	0     	    251	            S251	    535.4850	    523.99	    1.0	    00000000     00000000	   1	[       ]
64    	0     	    253	            S253	    536.8570	   1372.01	    1.0	    00000000     00000000	   1	[       ]
65    	0     	     88	             S88	    539.0150	   2158.02	    1.0	    00000000     00000000	   1	[       ]
66    	0     	    251	            S251	    539.3890	    373.96	    1.0	    00000000     00000000	   1	[       ]
67    	0     	    164	            S164	    539.6150	    226.01	    1.0	    00000000     00000000	   1	[     10]
68    	0     	    251	            S251	    540.3410	    726.01	    1.0	    00000000     00000000	   1	[       ]
69    	0     	    165	            S165	    540.5660	    224.98	    1.0	    00000000     00000000	   1	[      4]
70    	0     	    251	            S251	    540.9330	    367.00	    1.0	    00000000     00000000	   1	[       ]
71    	0     	    168	            S168	    541.1500	    217.04	    1.0	    00000000     00000000	   1	[       ]
72    	0     	    251	            S251	    542.1210	    970.95	    1.0	    00000000     00000000	   1	[       ]
73    	0     	    251	            S251	    542.8490	    728.03	    1.0	    00000000     00000000	   1	[       ]
74    	0     	    251	            S251	    543.6970	    848.02	    1.0	    00000000     00000000	   1	[       ]
75    	0     	    251	            S251	    544.4490	    751.95	    1.0	    00000000     00000000	   1	[       ]
76    	0     	    251	            S251	    545.1530	    704.04	    1.0	    00000000     00000000	   1	[       ]
77    	0     	    169	            S169	    545.3700	    216.98	    1.0	    00000000     00000000	   1	[       ]
78    	0     	    251	            S251	    545.9090	    539.00	    1.0	    00000000     00000000	   1	[       ]
79    	0     	    254	            S254	    547.3290	   1419.98	    1.0	    00000000     00000000	   1	[       ]
80    	0     	     47	             S47	    549.5070	   2178.04	    1.0	    00000000     00000000	   1	[       ]
81    	0     	    251	            S251	    550.0530	    545.96	    1.0	    00000000     00000000	   1	[       ]
82    	0     	    251	            S251	    550.9010	    848.02	    1.0	    00000000     00000000	   1	[       ]
83    	0     	    193	            S193	    551.1250	    224.00	    1.0	    00000000     00000000	   1	[       ]
84    	0     	    251	            S251	    552.6810	   1556.03	    1.0	    00000000     00000000	   1	[       ]
85    	0     	    194	            S194	    552.9090	    227.97	    1.0	    00000000     00000000	   1	[       ]
86    	0     	    251	            S251	    554.5170	   1608.03	    1.0	    00000000     00000000	   1	[       ]
87    	0     	    196	            S196	    554.7440	    226.99	    1.0	    00000000     00000000	   1	[ 19  21]
88    	0     	    251	            S251	    555.1690	    424.99	    1.0	    00000000     00000000	   1	[       ]
89    	0     	    198	            S198	    555.3950	    226.01	    1.0	    00000000     00000000	   1	[       ]
90    	0     	    251	            S251	    555.7610	    365.97	    1.0	    00000000     00000000	   1	[       ]
91    	0     	    199	            S199	    555.9790	    218.02	    1.0	    00000000     00000000	   1	[       ]
92    	0     	    251	            S251	    556.3970	    417.97	    1.0	    00000000     00000000	   1	[       ]
93    	0     	    253	            S253	    561.9450	   5548.03	    1.0	    00000000     00000000	   1	[       ]
94    	0     	     32	             S32	    564.9030	   2958.01	    1.0	    00000000     00000000	   1	[       ]
95    	0     	    251	            S251	    565.4530	    549.99	    1.0	    00000000     00000000	   1	[       ]
96    	0     	    251	            S251	    566.2890	    836.00	    1.0	    00000000     00000000	   1	[       ]
97    	0     	    164	            S164	    566.5040	    215.03	    1.0	    00000000     00000000	   1	[     10]
98    	0     	    251	            S251	    567.1050	    600.95	    1.0	    00000000     00000000	   1	[       ]
99    	0     	    165	            S165	    567.3210	    216.00	    1.0	    00000000     00000000	   1	[      4]
100   	0     	    251	            S251	    571.0370	   3716.00	    1.0	    00000000     00000000	   1	[       ]
101   	0     	    168	            S168	    571.2580	    221.01	    1.0	    00000000     00000000	   1	[       ]
102   	0     	    251	            S251	    571.6450	    387.02	    1.0	    00000000     00000000	   1	[       ]
103   	0     	    251	            S251	    572.2930	    648.01	    1.0	    00000000     00000000	   1	[       ]
104   	0     	    251	            S251	    573.0050	    711.98	    1.0	    00000000     00000000	   1	[       ]
105   	0     	    251	            S251	    573.6050	    599.98	    1.0	    00000000     00000000	   1	[       ]
106   	0     	    169	            S169	    573.8270	    222.05	    1.0	    00000000     00000000	   1	[     16]
107   	0     	    251	            S251	    574.3810	    553.96	    1.0	    00000000     00000000	   1	[       ]
108   	0     	    253	            S253	    584.8170	  10436.04	    1.0	    00000000     00000000	   1	[       ]
109   	0     	     16	             S16	    587.7380	   2920.96	    1.0	    00000000     00000000	   1	[       ]
110   	0     	    251	            S251	    588.5250	    787.05	    1.0	    00000000     00000000	   1	[       ]
111   	0     	    251	            S251	    589.3690	    843.99	    1.0	    00000000     00000000	   1	[       ]
112   	0     	    203	            S203	    589.5890	    219.97	    1.0	    00000000     00000000	   1	[       ]
113   	0     	    251	            S251	    590.1850	    596.01	    1.0	    00000000     00000000	   1	[       ]
114   	0     	    204	            S204	    590.4070	    221.98	    1.0	    00000000     00000000	   1	[       ]
115   	0     	    251	            S251	    590.9050	    498.05	    1.0	    00000000     00000000	   1	[       ]
116   	0     	    205	            S205	    591.1240	    218.99	    1.0	    00000000     00000000	   1	[ 22  23]
117   	0     	    251	            S251	    591.7890	    664.98	    1.0	    00000000     00000000	   1	[       ]
118   	0     	    208	            S208	    592.0080	    218.99	    1.0	    00000000     00000000	   1	[       ]
119   	0     	    251	            S251	    593.5010	   1492.98	    1.0	    00000000     00000000	   1	[       ]
120   	0     	    209	            S209	    593.7260	    225.04	    1.0	    00000000     00000000	   1	[       ]
121   	0     	    251	            S251	    594.8770	   1151.00	    1.0	    00000000     00000000	   1	[       ]
122   	0     	    253	            S253	    596.4650	   1588.01	    1.0	    00000000     00000000	   1	[       ]
123   	0     	     39	             S39	    600.7650	   4299.99	    1.0	    00000000     00000000	   1	[       ]
124   	0     	    251	            S251	    601.3840	    618.96	    1.0	    00000000     00000000	   1	[       ]
125   	0     	    251	            S251	    601.9760	    592.04	    1.0	    00000000     00000000	   1	[       ]
126   	0     	    193	            S193	    602.2000	    224.00	    1.0	    00000000     00000000	   1	[       ]
127   	0     	    251	            S251	    602.6880	    487.98	    1.0	    00000000     00000000	   1	[       ]
128   	0     	    194	            S194	    602.9170	    229.00	    1.0	    00000000     00000000	   1	[       ]
129   	0     	    251	            S251	    603.3400	    423.03	    1.0	    00000000     00000000	   1	[       ]
130   	0     	    196	            S196	    603.5680	    227.97	    1.0	    00000000     00000000	   1	[ 19  21]
131   	0     	    251	            S251	    604.0520	    484.01	    1.0	    00000000     00000000	   1	[       ]
132   	0     	    198	            S198	    604.2680	    216.00	    1.0	    00000000     00000000	   1	[       ]
133   	0     	    251	            S251	    604.6000	    331.97	    1.0	    00000000     00000000	   1	[       ]
134   	0     	    251	            S251	    605.1960	    596.01	    1.0	    00000000     00000000	   1	[       ]
135   	0     	    199	            S199	    605.4190	    223.02	    1.0	    00000000     00000000	   1	[       ]
136   	0     	    251	            S251	    606.0240	    604.98	    1.0	    00000000     00000000	   1	[       ]
137   	0     	    253	            S253	    607.4480	   1424.01	    1.0	    00000000     00000000	   1	[       ]
138   	0     	      5	              S5	    611.4240	   3976.01	    1.0	    00000000     00000000	   1	[       ]
139   	0     	    251	            S251	    611.8280	    403.99	    1.0	    00000000     00000000	   1	[       ]
140   	0     	    144	            S144	    612.0580	    229.98	    1.0	    00000000     00000000	   1	[      8]
141   	0     	    251	            S251	    612.5280	    470.03	    1.0	    00000000     00000000	   1	[       ]
142   	0     	    145	            S145	    612.7420	    213.99	    1.0	    00000000     00000000	   1	[      2]
143   	0     	    251	            S251	    613.3800	    638.00	    1.0	    00000000     00000000	   1	[       ]
144   	0     	    148	            S148	    613.6090	    229.00	    1.0	    00000000     00000000	   1	[       ]
145   	0     	    251	            S251	    613.9760	    367.00	    1.0	    00000000     00000000	   1	[       ]
146   	0     	    251	            S251	    614.5520	    575.99	    1.0	    00000000     00000000	   1	[       ]
147   	0     	    251	            S251	    615.2400	    687.99	    1.0	    00000000     00000000	   1	[       ]
148   	0     	    251	            S251	    615.8120	    572.02	    1.0	    00000000     00000000	   1	[       ]
149   	0     	    251	            S251	    616.3680	    555.97	    1.0	    00000000     00000000	   1	[       ]
150   	0     	    149	            S149	    616.5950	    226.99	    1.0	    00000000     00000000	   1	[     14]
151   	0     	    251	            S251	    616.9600	    365.05	    1.0	    00000000     00000000	   1	[       ]
152   	0     	    253	            S253	    618.6960	   1735.96	    1.0	    00000000     00000000	   1	[       ]
153   	0     	     40	             S40	    620.5980	   1902.04	    1.0	    00000000     00000000	   1	[       ]
154   	0     	    251	            S251	    620.9160	    317.99	    1.0	    00000000     00000000	   1	[       ]
155   	0     	    251	            S251	    621.5320	    615.97	    1.0	    00000000     00000000	   1	[       ]
156   	0     	    203	            S203	    621.7490	    217.04	    1.0	    00000000     00000000	   1	[       ]
157   	0     	    251	            S251	    622.1160	    367.00	    1.0	    00000000     00000000	   1	[       ]
158   	0     	    251	            S251	    622.7160	    599.98	    1.0	    00000000     00000000	   1	[       ]
159   	0     	    204	            S204	    622.9330	    216.98	    1.0	    00000000     00000000	   1	[       ]
160   	0     	    251	            S251	    623.3240	    390.99	    1.0	    00000000     00000000	   1	[       ]
161   	0     	    206	            S206	    623.5510	    227.05	    1.0	    00000000     00000000	   1	[ 22  24]
162   	0     	    251	            S251	    623.9080	    356.99	    1.0	    00000000     00000000	   1	[       ]
163   	0     	    208	            S208	    624.1340	    225.95	    1.0	    00000000     00000000	   1	[       ]
164   	0     	    251	            S251	    624.4720	    338.01	    1.0	    00000000     00000000	   1	[       ]
165   	0     	    251	            S251	    625.0360	    564.03	    1.0	    00000000     00000000	   1	[       ]
166   	0     	    209	            S209	    625.2520	    216.00	    1.0	    00000000     00000000	   1	[       ]
