#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: none_specified
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 34
#  pnts......................: 2953500
#  srate.....................: 1000
#  nevents...................: 3917
#  generated by (bdf)........: C:\Users\amali\Documents\AGLA\Analysis\BDF\AGLA_BDF.txt
#  generated by (set)........: no_data
#  reported in ..............: 
#  prog Version..............: 6.0
#  creation date.............: 22-Jan-2017 19:19:30
#  user Account..............: Documents
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 30,	Agreement Grammatical Auxiliary                                                                     
	bin 2,	# 30,	Agreement Ungrammatical Auxiliary                                                                   
	bin 3,	# 30,	Agreement Grammatical Lexical                                                                       
	bin 4,	# 30,	Agreement Ungrammatical Lexical                                                                     
	bin 5,	# 30,	Semantic Congruous                                                                                  
	bin 6,	# 30,	Semantic Incongruous                                                                                
	bin 7,	# 30,	Agreement Grammatical Auxiliary, precritical                                                        
	bin 8,	# 30,	Agreement Ungrammatical Auxiliary, precritical                                                      
	bin 9,	# 30,	Agreement Grammatical Lexical, precritical                                                          
	bin 10,	# 30,	Agreement Ungrammatical Lexical, precritical                                                        
	bin 11,	# 30,	Semantic Congruous, precritical                                                                     
	bin 12,	# 30,	Semantic Incongruous, precritical                                                                   
	bin 13,	# 30,	Agreement Grammatical Auxiliary, final, correct                                                     
	bin 14,	# 30,	Agreement Ungrammatical Auxiliary, final, correct                                                   
	bin 15,	# 27,	Agreement Grammatical Lexical, final, correct                                                       
	bin 16,	# 26,	Agreement Ungrammatical Lexical, final, correct                                                     
	bin 17,	# 30,	Semantic Congruous, final, correct                                                                  
	bin 18,	# 28,	Semantic Incongruous, final, correct                                                                
	bin 19,	# 30,	Gender Reflexive Grammatical                                                                        
	bin 20,	# 15,	Gender Reflexive Grammatical, Masculine                                                             
	bin 21,	# 15,	Gender Reflexive Grammatical, Feminine                                                              
	bin 22,	# 30,	Gender Reflexive Ungrammatical                                                                      
	bin 23,	# 15,	Gender Reflexive Ungrammatical, Masculine                                                           
	bin 24,	# 15,	Gender Reflexive Ungrammatical, Feminine                                                            



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	     21	             S21	     29.7290	  29729.00	    1.0	    00000000     00000000	   1	[       ]
3     	0     	    251	            S251	     30.2090	    480.00	    1.0	    00000000     00000000	   1	[       ]
4     	0     	    251	            S251	     30.7610	    552.00	    1.0	    00000000     00000000	   1	[       ]
5     	0     	    134	            S134	     30.9800	    219.00	    1.0	    00000000     00000000	   1	[      7]
6     	0     	    251	            S251	     31.3330	    353.00	    1.0	    00000000     00000000	   1	[       ]
7     	0     	    135	            S135	     31.5470	    214.00	    1.0	    00000000     00000000	   1	[      1]
8     	0     	    251	            S251	     31.9090	    362.00	    1.0	    00000000     00000000	   1	[       ]
9     	0     	    138	            S138	     32.1310	    222.00	    1.0	    00000000     00000000	   1	[       ]
10    	0     	    251	            S251	     32.6370	    506.00	    1.0	    00000000     00000000	   1	[       ]
11    	0     	    251	            S251	     33.8530	   1216.00	    1.0	    00000000     00000000	   1	[       ]
12    	0     	    251	            S251	     34.8370	    984.00	    1.0	    00000000     00000000	   1	[       ]
13    	0     	    139	            S139	     35.0670	    230.00	    1.0	    00000000     00000000	   1	[     13]
14    	0     	    251	            S251	     35.6090	    542.00	    1.0	    00000000     00000000	   1	[       ]
15    	0     	    253	            S253	     38.6850	   3076.00	    1.0	    00000000     00000000	   1	[       ]
16    	0     	    115	            S115	     46.7930	   8108.00	    1.0	    00000000     00000000	   1	[       ]
17    	0     	    251	            S251	     47.2130	    420.00	    1.0	    00000000     00000000	   1	[       ]
18    	0     	    251	            S251	     48.1330	    920.00	    1.0	    00000000     00000000	   1	[       ]
19    	0     	    144	            S144	     48.3610	    228.00	    1.0	    00000000     00000000	   1	[      8]
20    	0     	    251	            S251	     49.0330	    672.00	    1.0	    00000000     00000000	   1	[       ]
21    	0     	    146	            S146	     49.2620	    229.00	    1.0	    00000000     00000000	   1	[      2]
22    	0     	    251	            S251	     49.6090	    347.00	    1.0	    00000000     00000000	   1	[       ]
23    	0     	    148	            S148	     49.8290	    220.00	    1.0	    00000000     00000000	   1	[       ]
24    	0     	    251	            S251	     50.0850	    256.00	    1.0	    00000000     00000000	   1	[       ]
25    	0     	    251	            S251	     50.4930	    408.00	    1.0	    00000000     00000000	   1	[       ]
26    	0     	    251	            S251	     50.9290	    436.00	    1.0	    00000000     00000000	   1	[       ]
27    	0     	    251	            S251	     51.3490	    420.00	    1.0	    00000000     00000000	   1	[       ]
28    	0     	    251	            S251	     51.7650	    416.00	    1.0	    00000000     00000000	   1	[       ]
29    	0     	    251	            S251	     52.1690	    404.00	    1.0	    00000000     00000000	   1	[       ]
30    	0     	    251	            S251	     52.7930	    624.00	    1.0	    00000000     00000000	   1	[       ]
31    	0     	    149	            S149	     53.0150	    222.00	    1.0	    00000000     00000000	   1	[     14]
32    	0     	    251	            S251	     53.1850	    170.00	    1.0	    00000000     00000000	   1	[       ]
33    	0     	    253	            S253	     55.1330	   1948.00	    1.0	    00000000     00000000	   1	[       ]
34    	0     	     38	             S38	     67.1430	  12010.00	    1.0	    00000000     00000000	   1	[       ]
35    	0     	    251	            S251	     67.4930	    350.00	    1.0	    00000000     00000000	   1	[       ]
36    	0     	    251	            S251	     68.0490	    556.01	    1.0	    00000000     00000000	   1	[       ]
37    	0     	    203	            S203	     68.2770	    228.00	    1.0	    00000000     00000000	   1	[       ]
38    	0     	    251	            S251	     68.5130	    236.00	    1.0	    00000000     00000000	   1	[       ]
39    	0     	    204	            S204	     68.7280	    215.00	    1.0	    00000000     00000000	   1	[       ]
40    	0     	    251	            S251	     69.0770	    349.01	    1.0	    00000000     00000000	   1	[       ]
41    	0     	    206	            S206	     69.2950	    217.99	    1.0	    00000000     00000000	   1	[ 22  24]
42    	0     	    251	            S251	     69.5130	    218.00	    1.0	    00000000     00000000	   1	[       ]
43    	0     	    208	            S208	     69.7280	    215.00	    1.0	    00000000     00000000	   1	[       ]
44    	0     	    251	            S251	     70.0880	    360.00	    1.0	    00000000     00000000	   1	[       ]
45    	0     	    251	            S251	     71.1890	   1101.01	    1.0	    00000000     00000000	   1	[       ]
46    	0     	    209	            S209	     71.4130	    224.00	    1.0	    00000000     00000000	   1	[       ]
47    	0     	    251	            S251	     71.6680	    255.00	    1.0	    00000000     00000000	   1	[       ]
48    	0     	    253	            S253	     73.0080	   1340.00	    1.0	    00000000     00000000	   1	[       ]
49    	0     	    106	            S106	     79.9030	   6895.00	    1.0	    00000000     00000000	   1	[       ]
50    	0     	    251	            S251	     80.2480	    345.00	    1.0	    00000000     00000000	   1	[       ]
51    	0     	    164	            S164	     80.4710	    223.00	    1.0	    00000000     00000000	   1	[     10]
52    	0     	    251	            S251	     80.8560	    385.00	    1.0	    00000000     00000000	   1	[       ]
53    	0     	    165	            S165	     81.0710	    215.00	    1.0	    00000000     00000000	   1	[      4]
54    	0     	    251	            S251	     81.3840	    313.00	    1.0	    00000000     00000000	   1	[       ]
55    	0     	    168	            S168	     81.6050	    221.00	    1.0	    00000000     00000000	   1	[       ]
56    	0     	    251	            S251	     81.9160	    311.00	    1.0	    00000000     00000000	   1	[       ]
57    	0     	    251	            S251	     82.3480	    432.00	    1.0	    00000000     00000000	   1	[       ]
58    	0     	    251	            S251	     82.8080	    460.00	    1.0	    00000000     00000000	   1	[       ]
59    	0     	    251	            S251	     83.3000	    492.00	    1.0	    00000000     00000000	   1	[       ]
60    	0     	    251	            S251	     83.7400	    439.99	    1.0	    00000000     00000000	   1	[       ]
61    	0     	    251	            S251	     84.2520	    512.00	    1.0	    00000000     00000000	   1	[       ]
62    	0     	    169	            S169	     84.4740	    222.00	    1.0	    00000000     00000000	   1	[     16]
63    	0     	    251	            S251	     84.6720	    198.00	    1.0	    00000000     00000000	   1	[       ]
64    	0     	    253	            S253	     86.0960	   1424.00	    1.0	    00000000     00000000	   1	[       ]
65    	0     	    113	            S113	     92.5640	   6468.00	    1.0	    00000000     00000000	   1	[       ]
66    	0     	    251	            S251	     92.8960	    332.00	    1.0	    00000000     00000000	   1	[       ]
67    	0     	    134	            S134	     93.1140	    217.99	    1.0	    00000000     00000000	   1	[      7]
68    	0     	    251	            S251	     93.4760	    362.00	    1.0	    00000000     00000000	   1	[       ]
69    	0     	    136	            S136	     93.6980	    222.00	    1.0	    00000000     00000000	   1	[      1]
70    	0     	    251	            S251	     93.9400	    242.00	    1.0	    00000000     00000000	   1	[       ]
71    	0     	    138	            S138	     94.1650	    225.00	    1.0	    00000000     00000000	   1	[       ]
72    	0     	    251	            S251	     94.4040	    239.00	    1.0	    00000000     00000000	   1	[       ]
73    	0     	    251	            S251	     95.0360	    632.00	    1.0	    00000000     00000000	   1	[       ]
74    	0     	    251	            S251	     95.5560	    520.00	    1.0	    00000000     00000000	   1	[       ]
75    	0     	    251	            S251	     96.0960	    540.00	    1.0	    00000000     00000000	   1	[       ]
76    	0     	    251	            S251	     96.6880	    592.00	    1.0	    00000000     00000000	   1	[       ]
77    	0     	    251	            S251	     97.1800	    492.00	    1.0	    00000000     00000000	   1	[       ]
78    	0     	    251	            S251	     97.7440	    564.00	    1.0	    00000000     00000000	   1	[       ]
79    	0     	    251	            S251	     98.2720	    528.00	    1.0	    00000000     00000000	   1	[       ]
80    	0     	    251	            S251	     98.8010	    529.00	    1.0	    00000000     00000000	   1	[       ]
81    	0     	    139	            S139	     99.0190	    217.99	    1.0	    00000000     00000000	   1	[     13]
82    	0     	    251	            S251	     99.2800	    261.00	    1.0	    00000000     00000000	   1	[       ]
83    	0     	    253	            S253	    101.4240	   2144.00	    1.0	    00000000     00000000	   1	[       ]
84    	0     	     48	             S48	    110.0280	   8604.00	    1.0	    00000000     00000000	   1	[       ]
85    	0     	    251	            S251	    110.4240	    396.00	    1.0	    00000000     00000000	   1	[       ]
86    	0     	    251	            S251	    110.9960	    572.00	    1.0	    00000000     00000000	   1	[       ]
87    	0     	    203	            S203	    111.2120	    216.00	    1.0	    00000000     00000000	   1	[       ]
88    	0     	    251	            S251	    111.4480	    236.00	    1.0	    00000000     00000000	   1	[       ]
89    	0     	    204	            S204	    111.6630	    215.00	    1.0	    00000000     00000000	   1	[       ]
90    	0     	    251	            S251	    112.0760	    412.99	    1.0	    00000000     00000000	   1	[       ]
91    	0     	    206	            S206	    112.2970	    221.00	    1.0	    00000000     00000000	   1	[ 22  24]
92    	0     	    251	            S251	    112.6360	    339.00	    1.0	    00000000     00000000	   1	[       ]
93    	0     	    208	            S208	    112.8640	    228.00	    1.0	    00000000     00000000	   1	[       ]
94    	0     	    251	            S251	    113.3800	    516.00	    1.0	    00000000     00000000	   1	[       ]
95    	0     	    251	            S251	    113.9040	    524.00	    1.0	    00000000     00000000	   1	[       ]
96    	0     	    251	            S251	    114.3240	    420.00	    1.0	    00000000     00000000	   1	[       ]
