74    	0     	    251	            S251	    330.7850	    356.02	    1.0	    00000000     00000000	   1	[       ]
75    	0     	    251	            S251	    331.2610	    475.98	    1.0	    00000000     00000000	   1	[       ]
76    	0     	    251	            S251	    331.6930	    432.01	    1.0	    00000000     00000000	   1	[       ]
77    	0     	    251	            S251	    332.2250	    532.01	    1.0	    00000000     00000000	   1	[       ]
78    	0     	    251	            S251	    332.8610	    635.99	    1.0	    00000000     00000000	   1	[       ]
79    	0     	    251	            S251	    333.4890	    628.02	    1.0	    00000000     00000000	   1	[       ]
80    	0     	    149	            S149	    333.7150	    225.98	    1.0	    00000000     00000000	   1	[     14]
81    	0     	    251	            S251	    334.0290	    314.00	    1.0	    00000000     00000000	   1	[       ]
82    	0     	    253	            S253	    335.4850	   1455.99	    1.0	    00000000     00000000	   1	[       ]
83    	0     	     21	             S21	    338.8190	   3334.01	    1.0	    00000000     00000000	   1	[       ]
84    	0     	    251	            S251	    339.1810	    362.00	    1.0	    00000000     00000000	   1	[       ]
85    	0     	    251	            S251	    339.6890	    508.00	    1.0	    00000000     00000000	   1	[       ]
86    	0     	    193	            S193	    339.9040	    215.00	    1.0	    00000000     00000000	   1	[       ]
87    	0     	    251	            S251	    340.1970	    293.00	    1.0	    00000000     00000000	   1	[       ]
88    	0     	    194	            S194	    340.4210	    224.00	    1.0	    00000000     00000000	   1	[       ]
89    	0     	    251	            S251	    340.7050	    284.00	    1.0	    00000000     00000000	   1	[       ]
90    	0     	    195	            S195	    340.9210	    216.00	    1.0	    00000000     00000000	   1	[ 19  20]
91    	0     	    251	            S251	    341.2410	    320.01	    1.0	    00000000     00000000	   1	[       ]
92    	0     	    198	            S198	    341.4550	    213.99	    1.0	    00000000     00000000	   1	[       ]
93    	0     	    251	            S251	    341.7690	    314.03	    1.0	    00000000     00000000	   1	[       ]
94    	0     	    251	            S251	    342.2250	    455.99	    1.0	    00000000     00000000	   1	[       ]
95    	0     	    199	            S199	    342.4390	    213.99	    1.0	    00000000     00000000	   1	[       ]
96    	0     	    251	            S251	    342.7130	    274.02	    1.0	    00000000     00000000	   1	[       ]
97    	0     	    253	            S253	    344.6290	   1915.99	    1.0	    00000000     00000000	   1	[       ]
98    	0     	     16	             S16	    349.9950	   5366.00	    1.0	    00000000     00000000	   1	[       ]
99    	0     	    251	            S251	    350.3130	    317.99	    1.0	    00000000     00000000	   1	[       ]
100   	0     	    251	            S251	    350.8290	    516.02	    1.0	    00000000     00000000	   1	[       ]
101   	0     	    164	            S164	    351.0460	    216.98	    1.0	    00000000     00000000	   1	[     10]
102   	0     	    251	            S251	    351.3810	    335.02	    1.0	    00000000     00000000	   1	[       ]
103   	0     	    165	            S165	    351.5970	    215.97	    1.0	    00000000     00000000	   1	[      4]
104   	0     	    251	            S251	    351.9210	    324.01	    1.0	    00000000     00000000	   1	[       ]
105   	0     	    168	            S168	    352.1470	    226.01	    1.0	    00000000     00000000	   1	[       ]
106   	0     	    251	            S251	    352.4610	    314.00	    1.0	    00000000     00000000	   1	[       ]
107   	0     	    251	            S251	    352.9370	    476.01	    1.0	    00000000     00000000	   1	[       ]
108   	0     	    251	            S251	    353.4250	    487.98	    1.0	    00000000     00000000	   1	[       ]
109   	0     	    251	            S251	    353.9090	    484.01	    1.0	    00000000     00000000	   1	[       ]
110   	0     	    251	            S251	    354.4170	    508.00	    1.0	    00000000     00000000	   1	[       ]
111   	0     	    251	            S251	    355.1050	    688.02	    1.0	    00000000     00000000	   1	[       ]
112   	0     	    169	            S169	    355.3330	    228.00	    1.0	    00000000     00000000	   1	[     16]
113   	0     	    251	            S251	    355.6730	    340.00	    1.0	    00000000     00000000	   1	[       ]
114   	0     	    253	            S253	    357.1530	   1480.01	    1.0	    00000000     00000000	   1	[       ]
115   	0     	      5	              S5	    360.8870	   3733.98	    1.0	    00000000     00000000	   1	[       ]
116   	0     	    251	            S251	    361.1970	    310.00	    1.0	    00000000     00000000	   1	[       ]
117   	0     	    144	            S144	    361.4210	    224.00	    1.0	    00000000     00000000	   1	[      8]
118   	0     	    251	            S251	    361.7050	    284.00	    1.0	    00000000     00000000	   1	[       ]
119   	0     	    145	            S145	    361.9220	    217.01	    1.0	    00000000     00000000	   1	[      2]
120   	0     	    251	            S251	    362.1970	    274.99	    1.0	    00000000     00000000	   1	[       ]
121   	0     	    148	            S148	    362.4220	    225.01	    1.0	    00000000     00000000	   1	[       ]
122   	0     	    251	            S251	    362.6970	    274.99	    1.0	    00000000     00000000	   1	[       ]
123   	0     	    251	            S251	    363.0810	    384.00	    1.0	    00000000     00000000	   1	[       ]
124   	0     	    251	            S251	    363.5530	    472.02	    1.0	    00000000     00000000	   1	[       ]
125   	0     	    251	            S251	    364.0410	    487.98	    1.0	    00000000     00000000	   1	[       ]
126   	0     	    251	            S251	    364.5290	    488.01	    1.0	    00000000     00000000	   1	[       ]
127   	0     	    149	            S149	    364.7570	    228.00	    1.0	    00000000     00000000	   1	[     14]
128   	0     	    251	            S251	    365.0410	    284.00	    1.0	    00000000     00000000	   1	[       ]
129   	0     	    253	            S253	    366.5690	   1528.02	    1.0	    00000000     00000000	   1	[       ]
130   	0     	     27	             S27	    369.8450	   3276.00	    1.0	    00000000     00000000	   1	[       ]
131   	0     	    251	            S251	    370.2080	    363.01	    1.0	    00000000     00000000	   1	[       ]
132   	0     	    251	            S251	    370.7440	    535.98	    1.0	    00000000     00000000	   1	[       ]
133   	0     	    251	            S251	    371.2320	    488.01	    1.0	    00000000     00000000	   1	[       ]
134   	0     	    251	            S251	    371.6880	    455.99	    1.0	    00000000     00000000	   1	[       ]
135   	0     	    251	            S251	    372.1560	    468.02	    1.0	    00000000     00000000	   1	[       ]
136   	0     	    251	            S251	    372.6280	    471.98	    1.0	    00000000     00000000	   1	[       ]
137   	0     	    251	            S251	    373.1040	    476.01	    1.0	    00000000     00000000	   1	[       ]
138   	0     	    251	            S251	    373.5400	    436.00	    1.0	    00000000     00000000	   1	[       ]
139   	0     	    251	            S251	    374.0440	    504.00	    1.0	    00000000     00000000	   1	[       ]
140   	0     	    174	            S174	    374.2650	    221.01	    1.0	    00000000     00000000	   1	[     11]
141   	0     	    251	            S251	    374.4880	    222.99	    1.0	    00000000     00000000	   1	[       ]
142   	0     	    175	            S175	    374.7150	    226.99	    1.0	    00000000     00000000	   1	[      5]
143   	0     	    251	            S251	    375.0600	    345.00	    1.0	    00000000     00000000	   1	[       ]
144   	0     	    178	            S178	    375.2830	    222.99	    1.0	    00000000     00000000	   1	[       ]
145   	0     	    251	            S251	    375.5840	    301.03	    1.0	    00000000     00000000	   1	[       ]
146   	0     	    251	            S251	    376.0560	    471.98	    1.0	    00000000     00000000	   1	[       ]
147   	0     	    251	            S251	    376.5440	    488.01	    1.0	    00000000     00000000	   1	[       ]
148   	0     	    251	            S251	    377.0200	    475.98	    1.0	    00000000     00000000	   1	[       ]
149   	0     	    179	            S179	    377.2340	    214.02	    1.0	    00000000     00000000	   1	[     17]
150   	0     	    251	            S251	    377.8120	    578.00	    1.0	    00000000     00000000	   1	[       ]
151   	0     	    253	            S253	    379.0960	   1284.00	    1.0	    00000000     00000000	   1	[       ]
152   	0     	    113	            S113	    383.7900	   4694.00	    1.0	    00000000     00000000	   1	[       ]
153   	0     	    251	            S251	    384.0480	    258.00	    1.0	    00000000     00000000	   1	[       ]
154   	0     	    144	            S144	    384.2730	    225.01	    1.0	    00000000     00000000	   1	[      8]
155   	0     	    251	            S251	    384.5400	    267.00	    1.0	    00000000     00000000	   1	[       ]
156   	0     	    146	            S146	    384.7570	    216.98	    1.0	    00000000     00000000	   1	[      2]
157   	0     	    251	            S251	    385.0400	    283.02	    1.0	    00000000     00000000	   1	[       ]
158   	0     	    148	            S148	    385.2570	    216.98	    1.0	    00000000     00000000	   1	[       ]
159   	0     	    251	            S251	    385.5280	    271.03	    1.0	    00000000     00000000	   1	[       ]
160   	0     	    251	            S251	    385.9160	    387.97	    1.0	    00000000     00000000	   1	[       ]
161   	0     	    251	            S251	    386.2760	    360.02	    1.0	    00000000     00000000	   1	[       ]
162   	0     	    251	            S251	    386.7840	    508.00	    1.0	    00000000     00000000	   1	[       ]
163   	0     	    251	            S251	    387.2080	    424.01	    1.0	    00000000     00000000	   1	[       ]
164   	0     	    251	            S251	    387.7440	    535.98	    1.0	    00000000     00000000	   1	[       ]
165   	0     	    251	            S251	    388.1880	    444.00	    1.0	    00000000     00000000	   1	[       ]
166   	0     	    251	            S251	    388.7280	    540.01	    1.0	    00000000     00000000	   1	[       ]
167   	0     	    251	            S251	    389.2200	    492.00	    1.0	    00000000     00000000	   1	[       ]
168   	0     	    149	            S149	    389.4440	    224.00	    1.0	    00000000     00000000	   1	[     14]
169   	0     	    251	            S251	    389.6720	    228.00	    1.0	    00000000     00000000	   1	[       ]
170   	0     	    253	            S253	    391.2320	   1560.00	    1.0	    00000000     00000000	   1	[       ]
171   	0     	     14	             S14	    396.6830	   5451.02	    1.0	    00000000     00000000	   1	[       ]
172   	0     	    251	            S251	    397.0120	    328.98	    1.0	    00000000     00000000	   1	[       ]
173   	0     	    251	            S251	    397.4920	    480.01	    1.0	    00000000     00000000	   1	[       ]
174   	0     	    203	            S203	    397.7180	    225.98	    1.0	    00000000     00000000	   1	[       ]
175   	0     	    251	            S251	    397.9640	    246.00	    1.0	    00000000     00000000	   1	[       ]
176   	0     	    204	            S204	    398.1850	    221.01	    1.0	    00000000     00000000	   1	[       ]
177   	0     	    251	            S251	    398.4240	    239.01	    1.0	    00000000     00000000	   1	[       ]
178   	0     	    205	            S205	    398.6520	    228.00	    1.0	    00000000     00000000	   1	[ 22  23]
179   	0     	    251	            S251	    398.8920	    239.99	    1.0	    00000000     00000000	   1	[       ]
180   	0     	    208	            S208	    399.1190	    226.99	    1.0	    00000000     00000000	   1	[       ]
181   	0     	    251	            S251	    399.3880	    269.01	    1.0	    00000000     00000000	   1	[       ]
182   	0     	    251	            S251	    399.8320	    444.00	    1.0	    00000000     00000000	   1	[       ]
183   	0     	    251	            S251	    400.3040	    471.98	    1.0	    00000000     00000000	   1	[       ]
184   	0     	    251	            S251	    400.8000	    496.00	    1.0	    00000000     00000000	   1	[       ]
185   	0     	    251	            S251	    401.1520	    352.02	    1.0	    00000000     00000000	   1	[       ]
186   	0     	    251	            S251	    401.4760	    324.01	    1.0	    00000000     00000000	   1	[       ]
187   	0     	    209	            S209	    401.7040	    228.00	    1.0	    00000000     00000000	   1	[       ]
188   	0     	    251	            S251	    402.1600	    455.99	    1.0	    00000000     00000000	   1	[       ]
189   	0     	    253	            S253	    403.9440	   1784.00	    1.0	    00000000     00000000	   1	[       ]
190   	0     	     29	             S29	    408.9770	   5032.99	    1.0	    00000000     00000000	   1	[       ]
191   	0     	    251	            S251	    409.3240	    347.02	    1.0	    00000000     00000000	   1	[       ]
192   	0     	    251	            S251	    409.7840	    459.99	    1.0	    00000000     00000000	   1	[       ]
193   	0     	    193	            S193	    410.0110	    226.99	    1.0	    00000000     00000000	   1	[       ]
194   	0     	    251	            S251	    410.2600	    249.02	    1.0	    00000000     00000000	   1	[       ]
195   	0     	    194	            S194	    410.4780	    217.99	    1.0	    00000000     00000000	   1	[       ]
196   	0     	    251	            S251	    410.7120	    234.01	    1.0	    00000000     00000000	   1	[       ]
197   	0     	    195	            S195	    410.9280	    216.00	    1.0	    00000000     00000000	   1	[ 19  20]
198   	0     	    251	            S251	    411.1600	    231.99	    1.0	    00000000     00000000	   1	[       ]
199   	0     	    198	            S198	    411.3790	    218.99	    1.0	    00000000     00000000	   1	[       ]
200   	0     	    251	            S251	    411.6080	    229.00	    1.0	    00000000     00000000	   1	[       ]
201   	0     	    251	            S251	    412.0440	    436.00	    1.0	    00000000     00000000	   1	[       ]
202   	0     	    199	            S199	    412.2630	    218.99	    1.0	    00000000     00000000	   1	[       ]
203   	0     	    251	            S251	    412.5040	    241.00	    1.0	    00000000     00000000	   1	[       ]
204   	0     	    253	            S253	    413.8680	   1364.01	    1.0	    00000000     00000000	   1	[       ]
205   	0     	      8	              S8	    420.4530	   6584.99	    1.0	    00000000     00000000	   1	[       ]
206   	0     	    251	            S251	    420.7800	    327.00	    1.0	    00000000     00000000	   1	[       ]
207   	0     	    164	            S164	    421.0030	    222.99	    1.0	    00000000     00000000	   1	[     10]
208   	0     	    251	            S251	    421.2680	    265.01	    1.0	    00000000     00000000	   1	[       ]
209   	0     	    165	            S165	    421.4870	    218.99	    1.0	    00000000     00000000	   1	[      4]
210   	0     	    251	            S251	    421.7440	    256.99	    1.0	    00000000     00000000	   1	[       ]
211   	0     	    168	            S168	    421.9710	    227.02	    1.0	    00000000     00000000	   1	[       ]
212   	0     	    251	            S251	    422.2240	    252.99	    1.0	    00000000     00000000	   1	[       ]
213   	0     	    251	            S251	    422.6760	    452.00	    1.0	    00000000     00000000	   1	[       ]
214   	0     	    251	            S251	    423.0840	    408.02	    1.0	    00000000     00000000	   1	[       ]
215   	0     	    251	            S251	    423.5840	    500.00	    1.0	    00000000     00000000	   1	[       ]
216   	0     	    251	            S251	    424.0680	    483.98	    1.0	    00000000     00000000	   1	[       ]
217   	0     	    251	            S251	    424.4960	    428.01	    1.0	    00000000     00000000	   1	[       ]
218   	0     	    251	            S251	    425.0040	    508.00	    1.0	    00000000     00000000	   1	[       ]
219   	0     	    169	            S169	    425.2230	    218.99	    1.0	    00000000     00000000	   1	[     16]
220   	0     	    251	            S251	    425.4520	    229.00	    1.0	    00000000     00000000	   1	[       ]
221   	0     	    253	            S253	    427.6400	   2188.02	    1.0	    00000000     00000000	   1	[       ]
222   	0     	     45	             S45	    432.5790	   4939.00	    1.0	    00000000     00000000	   1	[       ]
223   	0     	    251	            S251	    432.8550	    276.00	    1.0	    00000000     00000000	   1	[       ]
224   	0     	    251	            S251	    433.2990	    444.00	    1.0	    00000000     00000000	   1	[       ]
225   	0     	    193	            S193	    433.5130	    213.99	    1.0	    00000000     00000000	   1	[       ]
226   	0     	    251	            S251	    433.8070	    294.01	    1.0	    00000000     00000000	   1	[       ]
227   	0     	    194	            S194	    434.0310	    224.00	    1.0	    00000000     00000000	   1	[       ]
228   	0     	    251	            S251	    434.2550	    224.00	    1.0	    00000000     00000000	   1	[       ]
229   	0     	    196	            S196	    434.4810	    225.98	    1.0	    00000000     00000000	   1	[ 19  21]
230   	0     	    251	            S251	    434.8070	    326.02	    1.0	    00000000     00000000	   1	[       ]
231   	0     	    198	            S198	    435.0310	    224.00	    1.0	    00000000     00000000	   1	[       ]
232   	0     	    251	            S251	    435.3030	    272.00	    1.0	    00000000     00000000	   1	[       ]
233   	0     	    251	            S251	    435.7870	    483.98	    1.0	    00000000     00000000	   1	[       ]
234   	0     	    251	            S251	    436.2950	    508.03	    1.0	    00000000     00000000	   1	[       ]
235   	0     	    251	            S251	    436.7590	    463.99	    1.0	    00000000     00000000	   1	[       ]
236   	0     	    199	            S199	    436.9830	    224.00	    1.0	    00000000     00000000	   1	[       ]
237   	0     	    251	            S251	    437.7790	    795.99	    1.0	    00000000     00000000	   1	[       ]
238   	0     	    253	            S253	    439.2990	   1520.02	    1.0	    00000000     00000000	   1	[       ]
239   	0     	     88	             S88	    445.4230	   6123.99	    1.0	    00000000     00000000	   1	[       ]
240   	0     	    251	            S251	    445.7790	    355.99	    1.0	    00000000     00000000	   1	[       ]
241   	0     	    164	            S164	    446.0070	    228.00	    1.0	    00000000     00000000	   1	[     10]
242   	0     	    251	            S251	    446.4070	    400.02	    1.0	    00000000     00000000	   1	[       ]
243   	0     	    165	            S165	    446.6240	    216.98	    1.0	    00000000     00000000	   1	[      4]
244   	0     	    251	            S251	    446.8630	    239.01	    1.0	    00000000     00000000	   1	[       ]
245   	0     	    168	            S168	    447.0910	    228.00	    1.0	    00000000     00000000	   1	[       ]
246   	0     	    251	            S251	    447.4510	    359.99	    1.0	    00000000     00000000	   1	[       ]
247   	0     	    251	            S251	    448.2310	    780.00	    1.0	    00000000     00000000	   1	[       ]
248   	0     	    251	            S251	    448.7670	    536.01	    1.0	    00000000     00000000	   1	[       ]
249   	0     	    251	            S251	    449.2470	    480.01	    1.0	    00000000     00000000	   1	[       ]
250   	0     	    251	            S251	    449.7350	    487.98	    1.0	    00000000     00000000	   1	[       ]
251   	0     	    169	            S169	    449.9600	    225.01	    1.0	    00000000     00000000	   1	[     16]
252   	0     	    251	            S251	    450.2590	    299.01	    1.0	    00000000     00000000	   1	[       ]
253   	0     	    253	            S253	    451.9070	   1648.01	    1.0	    00000000     00000000	   1	[       ]
254   	0     	     55	             S55	    459.5350	   7627.99	    1.0	    00000000     00000000	   1	[       ]
255   	0     	    251	            S251	    459.7790	    243.99	    1.0	    00000000     00000000	   1	[       ]
256   	0     	    251	            S251	    460.2590	    480.01	    1.0	    00000000     00000000	   1	[       ]
257   	0     	    251	            S251	    460.7470	    488.01	    1.0	    00000000     00000000	   1	[       ]
258   	0     	    174	            S174	    460.9690	    221.98	    1.0	    00000000     00000000	   1	[     11]
259   	0     	    251	            S251	    461.2110	    242.00	    1.0	    00000000     00000000	   1	[       ]
260   	0     	    175	            S175	    461.4360	    225.01	    1.0	    00000000     00000000	   1	[      5]
261   	0     	    251	            S251	    461.6710	    234.99	    1.0	    00000000     00000000	   1	[       ]
262   	0     	    178	            S178	    461.8870	    216.00	    1.0	    00000000     00000000	   1	[       ]
263   	0     	    251	            S251	    462.1670	    280.00	    1.0	    00000000     00000000	   1	[       ]
264   	0     	    251	            S251	    462.6030	    436.00	    1.0	    00000000     00000000	   1	[       ]
265   	0     	    251	            S251	    463.1190	    515.99	    1.0	    00000000     00000000	   1	[       ]
266   	0     	    251	            S251	    463.6310	    512.02	    1.0	    00000000     00000000	   1	[       ]
267   	0     	    251	            S251	    464.0350	    403.99	    1.0	    00000000     00000000	   1	[       ]
268   	0     	    251	            S251	    464.5470	    511.99	    1.0	    00000000     00000000	   1	[       ]
269   	0     	    179	            S179	    464.7720	    225.01	    1.0	    00000000     00000000	   1	[     17]
270   	0     	    251	            S251	    465.0550	    282.99	    1.0	    00000000     00000000	   1	[       ]
271   	0     	    253	            S253	    466.3630	   1308.01	    1.0	    00000000     00000000	   1	[       ]
272   	0     	     47	             S47	    472.6120	   6248.99	    1.0	    00000000     00000000	   1	[       ]
273   	0     	    251	            S251	    472.8430	    230.99	    1.0	    00000000     00000000	   1	[       ]
274   	0     	    251	            S251	    473.2230	    380.00	    1.0	    00000000     00000000	   1	[       ]
275   	0     	    251	            S251	    473.7270	    504.00	    1.0	    00000000     00000000	   1	[       ]
276   	0     	    174	            S174	    473.9470	    220.00	    1.0	    00000000     00000000	   1	[     11]
277   	0     	    251	            S251	    474.1910	    244.02	    1.0	    00000000     00000000	   1	[       ]
