# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


76    	0     	    251	            S251	    374.2150	    587.98	    1.0	    00000000     00000000	   1	[       ]
77    	0     	    251	            S251	    374.7790	    564.00	    1.0	    00000000     00000000	   1	[       ]
78    	0     	    251	            S251	    375.3750	    596.01	    1.0	    00000000     00000000	   1	[       ]
79    	0     	    251	            S251	    375.9910	    616.00	    1.0	    00000000     00000000	   1	[       ]
80    	0     	    149	            S149	    376.2130	    222.02	    1.0	    00000000     00000000	   1	[     14]
81    	0     	    251	            S251	    376.7030	    489.99	    1.0	    00000000     00000000	   1	[       ]
82    	0     	    253	            S253	    378.0670	   1363.98	    1.0	    00000000     00000000	   1	[       ]
83    	0     	     21	             S21	    381.4670	   3400.02	    1.0	    00000000     00000000	   1	[       ]
84    	0     	    251	            S251	    382.0900	    622.99	    1.0	    00000000     00000000	   1	[       ]
85    	0     	    251	            S251	    382.7100	    620.00	    1.0	    00000000     00000000	   1	[       ]
86    	0     	    193	            S193	    382.9350	    225.01	    1.0	    00000000     00000000	   1	[       ]
87    	0     	    251	            S251	    383.2460	    311.00	    1.0	    00000000     00000000	   1	[       ]
88    	0     	    194	            S194	    383.4690	    222.99	    1.0	    00000000     00000000	   1	[       ]
89    	0     	    251	            S251	    383.7980	    329.01	    1.0	    00000000     00000000	   1	[       ]
90    	0     	    195	            S195	    384.0190	    221.01	    1.0	    00000000     00000000	   1	[ 19  20]
91    	0     	    251	            S251	    384.3540	    334.99	    1.0	    00000000     00000000	   1	[       ]
92    	0     	    198	            S198	    384.5700	    216.00	    1.0	    00000000     00000000	   1	[       ]
93    	0     	    251	            S251	    384.8860	    315.98	    1.0	    00000000     00000000	   1	[       ]
94    	0     	    251	            S251	    385.4820	    596.01	    1.0	    00000000     00000000	   1	[       ]
95    	0     	    199	            S199	    385.7040	    222.02	    1.0	    00000000     00000000	   1	[       ]
96    	0     	    251	            S251	    386.9580	   1254.00	    1.0	    00000000     00000000	   1	[       ]
97    	0     	    254	            S254	    388.4380	   1479.98	    1.0	    00000000     00000000	   1	[       ]
98    	0     	     16	             S16	    395.8450	   7407.01	    1.0	    00000000     00000000	   1	[       ]
99    	0     	    251	            S251	    396.3340	    489.01	    1.0	    00000000     00000000	   1	[       ]
100   	0     	    251	            S251	    396.9260	    591.98	    1.0	    00000000     00000000	   1	[       ]
101   	0     	    164	            S164	    397.1470	    221.01	    1.0	    00000000     00000000	   1	[     10]
102   	0     	    251	            S251	    397.5940	    446.99	    1.0	    00000000     00000000	   1	[       ]
103   	0     	    165	            S165	    397.8140	    220.00	    1.0	    00000000     00000000	   1	[      4]
104   	0     	    251	            S251	    398.1940	    380.00	    1.0	    00000000     00000000	   1	[       ]
105   	0     	    168	            S168	    398.4140	    220.00	    1.0	    00000000     00000000	   1	[       ]
106   	0     	    251	            S251	    398.8220	    407.99	    1.0	    00000000     00000000	   1	[       ]
107   	0     	    251	            S251	    399.3980	    576.02	    1.0	    00000000     00000000	   1	[       ]
108   	0     	    251	            S251	    399.9820	    583.98	    1.0	    00000000     00000000	   1	[       ]
109   	0     	    251	            S251	    400.5860	    604.00	    1.0	    00000000     00000000	   1	[       ]
110   	0     	    251	            S251	    401.1620	    575.99	    1.0	    00000000     00000000	   1	[       ]
111   	0     	    251	            S251	    401.7700	    608.00	    1.0	    00000000     00000000	   1	[       ]
112   	0     	    169	            S169	    401.9840	    214.02	    1.0	    00000000     00000000	   1	[     16]
113   	0     	    251	            S251	    402.3500	    366.00	    1.0	    00000000     00000000	   1	[       ]
114   	0     	    253	            S253	    403.9420	   1591.98	    1.0	    00000000     00000000	   1	[       ]
115   	0     	      5	              S5	    407.2720	   3330.02	    1.0	    00000000     00000000	   1	[       ]
116   	0     	    251	            S251	    407.7580	    485.99	    1.0	    00000000     00000000	   1	[       ]
117   	0     	    144	            S144	    407.9720	    213.99	    1.0	    00000000     00000000	   1	[      8]
118   	0     	    251	            S251	    408.3780	    406.01	    1.0	    00000000     00000000	   1	[       ]
119   	0     	    145	            S145	    408.6060	    228.00	    1.0	    00000000     00000000	   1	[      2]
120   	0     	    251	            S251	    409.0020	    396.03	    1.0	    00000000     00000000	   1	[       ]
121   	0     	    148	            S148	    409.2230	    220.98	    1.0	    00000000     00000000	   1	[       ]
122   	0     	    251	            S251	    409.5660	    343.02	    1.0	    00000000     00000000	   1	[       ]
123   	0     	    251	            S251	    410.1500	    583.98	    1.0	    00000000     00000000	   1	[       ]
124   	0     	    251	            S251	    410.7340	    584.01	    1.0	    00000000     00000000	   1	[       ]
125   	0     	    251	            S251	    411.3020	    567.99	    1.0	    00000000     00000000	   1	[       ]
126   	0     	    251	            S251	    411.8420	    540.01	    1.0	    00000000     00000000	   1	[       ]
127   	0     	    149	            S149	    412.0590	    216.98	    1.0	    00000000     00000000	   1	[     14]
128   	0     	    251	            S251	    412.4060	    347.02	    1.0	    00000000     00000000	   1	[       ]
129   	0     	    253	            S253	    413.8460	   1440.00	    1.0	    00000000     00000000	   1	[       ]
130   	0     	     27	             S27	    418.8310	   4984.99	    1.0	    00000000     00000000	   1	[       ]
131   	0     	    251	            S251	    419.2980	    467.01	    1.0	    00000000     00000000	   1	[       ]
132   	0     	    251	            S251	    419.9700	    672.00	    1.0	    00000000     00000000	   1	[       ]
133   	0     	    251	            S251	    420.6860	    716.00	    1.0	    00000000     00000000	   1	[       ]
134   	0     	    251	            S251	    421.2420	    556.00	    1.0	    00000000     00000000	   1	[       ]
